Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
2390	0	 4	 15	Row	57	 4	160 	 1184 	 11.84 
2390	0	 4	 24	Col	57	 4	167 	 1191 	 11.91 

2391	0	 4	 8	Row	83	 6	10 	 1546 	 15.46 
2391	0	 4	 13	Row	215	 3	133 	 901 	 9.01 
2391	0	 4	 9	Col	215	 3	122 	 890 	 8.9 
2391	0	 4	 15	Col	85	 10	115 	 2675 	 26.75 
2391	0	 4	 16	Col	82	 6	14 	 1550 	 15.5 

2392	0	 4	 13	Row	65	 0	169 	 169 	 1.69 
2392	0	 4	 9	Col	65	 0	156 	 156 	 1.56 

2393	0	 4	 8	Row	73	 2	252 	 764 	 7.64 
2393	0	 4	 9	Row	75	 8	102 	 2150 	 21.5 
2393	0	 4	 34	Col	73	 2	243 	 755 	 7.55 

2394	0	 4	 12	Row	239	 1	49 	 305 	 3.05 
2394	0	 4	 32	Col	239	 1	40 	 296 	 2.96 

2395	0	 4	 33	Row	227	 2	107 	 619 	 6.19 
2395	0	 4	 0	Col	227	 2	106 	 618 	 6.18 

2396	0	 4	 13	Row	29	 0	207 	 207 	 2.07 
2396	0	 4	 9	Col	29	 0	197 	 197 	 1.97 

2397	0	 4	 15	Row	158	 4	23 	 1047 	 10.47 
2397	0	 4	 24	Col	158	 4	31 	 1055 	 10.55 

2398	0	 4	 15	Row	160	 2	76 	 588 	 5.88 
2398	0	 4	 24	Col	159	 2	84 	 596 	 5.96 

2399	0	 4	 28	Row	64	 4	252 	 1276 	 12.76 
2399	0	 4	 27	Col	64	 4	241 	 1265 	 12.65 

2400	0	 4	 13	Row	65	 3	28 	 796 	 7.96 
2400	0	 4	 9	Col	65	 3	20 	 788 	 7.88 

2401	0	 4	 13	Row	142	 3	180 	 948 	 9.48 
2401	0	 4	 9	Col	142	 3	171 	 939 	 9.39 

2402	0	 4	 12	Row	73	 0	100 	 100 	 1.0 
2402	0	 4	 32	Col	73	 0	90 	 90 	 0.9 

2403	0	 4	 6	Row	87	 1	142 	 398 	 3.98 
2403	0	 4	 29	Col	87	 1	140 	 396 	 3.96 

2404	0	 4	 13	Row	199	 1	66 	 322 	 3.22 
2404	0	 4	 9	Col	199	 1	49 	 305 	 3.05 

2405	0	 4	 32	Row	105	 6	38 	 1574 	 15.74 
2405	0	 4	 1	Col	105	 6	13 	 1549 	 15.49 

2406	0	 4	 13	Row	64	 2	191 	 703 	 7.03 
2406	0	 4	 9	Col	64	 2	181 	 693 	 6.93 

2407	0	 4	 4	Row	80	 2	242 	 754 	 7.54 
2407	0	 4	 10	Col	80	 3	8 	 776 	 7.76 

2408	0	 4	 2	Row	153	 7	78 	 1870 	 18.7 
2408	0	 4	 29	Col	153	 7	76 	 1868 	 18.68 

2409	0	 4	 6	Row	23	 4	209 	 1233 	 12.33 
2409	0	 4	 17	Col	23	 4	208 	 1232 	 12.32 

2410	0	 4	 3	Row	70	 1	185 	 441 	 4.41 
2410	0	 4	 1	Col	69	 1	199 	 455 	 4.55 

2411	0	 4	 29	Row	246	 1	78 	 334 	 3.34 
2411	0	 4	 12	Col	246	 1	57 	 313 	 3.13 

2412	0	 4	 2	Row	174	 5	212 	 1492 	 14.92 
2412	0	 4	 29	Col	174	 5	211 	 1491 	 14.91 

2413	0	 4	 2	Row	98	 5	121 	 1401 	 14.01 
2413	0	 4	 29	Col	98	 5	118 	 1398 	 13.98 

2414	0	 4	 2	Row	220	 3	135 	 903 	 9.03 
2414	0	 4	 29	Col	220	 3	133 	 901 	 9.01 

2415	0	 4	 15	Row	140	 1	168 	 424 	 4.24 
2415	0	 4	 24	Col	140	 1	176 	 432 	 4.32 

2416	0	 4	 2	Row	241	 9	53 	 2357 	 23.57 
2416	0	 4	 29	Col	241	 9	50 	 2354 	 23.54 

2417	0	 4	 13	Row	100	 2	206 	 718 	 7.18 
2417	0	 4	 9	Col	100	 2	190 	 702 	 7.02 

2418	0	 4	 2	Row	148	 4	93 	 1117 	 11.17 
2418	0	 4	 29	Col	148	 4	88 	 1112 	 11.12 

2419	0	 4	 15	Row	248	 3	27 	 795 	 7.95 
2419	0	 4	 24	Col	248	 3	36 	 804 	 8.04 

2420	0	 4	 13	Row	143	 1	149 	 405 	 4.05 
2420	0	 4	 9	Col	143	 1	141 	 397 	 3.97 

2421	0	 4	 4	Row	115	 0	110 	 110 	 1.1 
2421	0	 4	 20	Col	115	 0	112 	 112 	 1.12 

2422	0	 4	 4	Row	148	 3	219 	 987 	 9.87 
2422	0	 4	 10	Col	148	 3	237 	 1005 	 10.05 

2423	0	 4	 2	Row	80	 5	129 	 1409 	 14.09 
2423	0	 4	 29	Col	80	 5	122 	 1402 	 14.02 

2424	0	 4	 8	Row	98	 3	31 	 799 	 7.99 
2424	0	 4	 1	Col	98	 3	34 	 802 	 8.02 

2425	0	 4	 24	Row	59	 11	63 	 2879 	 28.79 
2425	0	 4	 3	Col	59	 11	70 	 2886 	 28.86 

2426	0	 4	 13	Row	104	 2	224 	 736 	 7.36 
2426	0	 4	 9	Col	104	 2	215 	 727 	 7.27 

2427	0	 4	 15	Row	242	 3	216 	 984 	 9.84 
2427	0	 4	 24	Col	242	 3	223 	 991 	 9.91 

2428	0	 4	 13	Row	104	 0	46 	 46 	 0.46 

2429	0	 4	 13	Row	103	 3	170 	 938 	 9.38 
2429	0	 4	 9	Col	103	 3	160 	 928 	 9.28 

2430	0	 4	 2	Row	109	 5	142 	 1422 	 14.22 
2430	0	 4	 29	Col	109	 5	142 	 1422 	 14.22 

2431	0	 4	 13	Row	81	 1	30 	 286 	 2.86 
2431	0	 4	 9	Col	80	 1	14 	 270 	 2.7 

2432	0	 4	 22	Row	85	 3	68 	 836 	 8.36 
2432	0	 4	 25	Col	85	 3	66 	 834 	 8.34 

2433	0	 4	 2	Row	206	 2	96 	 608 	 6.08 
2433	0	 4	 29	Col	206	 2	93 	 605 	 6.05 

2434	0	 4	 13	Row	133	 2	83 	 595 	 5.95 
2434	0	 4	 15	Row	164	 2	225 	 737 	 7.37 
2434	0	 4	 9	Col	134	 2	64 	 576 	 5.76 
2434	0	 4	 24	Col	164	 2	232 	 744 	 7.44 

2435	0	 4	 32	Row	200	 1	76 	 332 	 3.32 
2435	0	 4	 24	Col	200	 1	79 	 335 	 3.35 

2436	0	 4	 2	Row	40	 3	134 	 902 	 9.02 
2436	0	 4	 29	Col	40	 3	133 	 901 	 9.01 

2437	0	 4	 30	Row	139	 1	63 	 319 	 3.19 
2437	0	 4	 24	Col	139	 1	67 	 323 	 3.23 

2438	0	 4	 9	Row	18	 0	112 	 112 	 1.12 
2438	0	 4	 22	Col	17	 0	74 	 74 	 0.74 

2439	0	 4	 2	Row	0	 4	61 	 1085 	 10.85 
2439	0	 4	 29	Col	0	 4	61 	 1085 	 10.85 

2440	0	 4	 13	Row	91	 4	153 	 1177 	 11.77 
2440	0	 4	 9	Col	91	 4	143 	 1167 	 11.67 

2441	0	 4	 1	Row	154	 3	155 	 923 	 9.23 
2441	0	 4	 7	Col	154	 3	148 	 916 	 9.16 

2442	0	 4	 13	Row	49	 3	146 	 914 	 9.14 
2442	0	 4	 9	Col	49	 3	137 	 905 	 9.05 

2443	0	 4	 15	Row	7	 3	69 	 837 	 8.37 
2443	0	 4	 24	Col	7	 3	77 	 845 	 8.45 

2444	0	 4	 13	Row	94	 1	78 	 334 	 3.34 
2444	0	 4	 9	Col	94	 1	56 	 312 	 3.12 

2445	0	 4	 13	Row	241	 3	200 	 968 	 9.68 
2445	0	 4	 9	Col	241	 3	190 	 958 	 9.58 

2446	0	 4	 13	Row	149	 0	248 	 248 	 2.48 
2446	0	 4	 9	Col	149	 0	233 	 233 	 2.33 

2447	0	 4	 15	Row	13	 0	167 	 167 	 1.67 
2447	0	 4	 21	Col	12	 0	190 	 190 	 1.9 

2448	0	 4	 1	Row	220	 2	225 	 737 	 7.37 
2448	0	 4	 15	Col	220	 2	226 	 738 	 7.38 

2449	0	 4	 2	Row	27	 4	142 	 1166 	 11.66 
2449	0	 4	 29	Col	27	 4	141 	 1165 	 11.65 

2450	0	 4	 11	Row	110	 4	131 	 1155 	 11.55 
2450	0	 4	 12	Row	109	 8	131 	 2179 	 21.79 
2450	0	 4	 13	Row	108	 7	111 	 1903 	 19.03 
2450	0	 4	 14	Row	109	 2	213 	 725 	 7.25 
2450	0	 4	 15	Row	108	 6	131 	 1667 	 16.67 
2450	0	 4	 18	Row	105	 7	226 	 2018 	 20.18 
2450	0	 4	 19	Row	109	 4	180 	 1204 	 12.04 
2450	0	 4	 22	Row	105	 8	124 	 2172 	 21.72 
2450	0	 4	 23	Row	105	 15	90 	 3930 	 39.3 
2450	0	 4	 28	Col	105	 15	93 	 3933 	 39.33 
2450	0	 4	 29	Col	105	 7	220 	 2012 	 20.12 
2450	0	 4	 30	Col	108	 8	200 	 2248 	 22.48 

2451	0	 4	 15	Row	103	 2	123 	 635 	 6.35 
2451	0	 4	 24	Col	103	 2	133 	 645 	 6.45 

2452	0	 4	 15	Row	149	 3	7 	 775 	 7.75 
2452	0	 4	 24	Col	149	 3	6 	 774 	 7.74 

2453	0	 4	 15	Row	39	 3	38 	 806 	 8.06 
2453	0	 4	 24	Col	39	 3	36 	 804 	 8.04 

2454	0	 4	 22	Row	224	 0	170 	 170 	 1.7 
2454	0	 4	 33	Col	224	 0	171 	 171 	 1.71 

2455	0	 4	 13	Row	113	 2	124 	 636 	 6.36 
2455	0	 4	 9	Col	113	 2	115 	 627 	 6.27 

2456	0	 4	 2	Row	191	 8	47 	 2095 	 20.95 
2456	0	 4	 29	Col	191	 8	46 	 2094 	 20.94 

2457	0	 4	 12	Row	133	 1	240 	 496 	 4.96 
2457	0	 4	 5	Col	133	 1	229 	 485 	 4.85 

2458	0	 4	 13	Row	118	 2	45 	 557 	 5.57 
2458	0	 4	 9	Col	118	 2	35 	 547 	 5.47 

2459	0	 4	 15	Row	123	 3	178 	 946 	 9.46 
2459	0	 4	 24	Col	123	 3	184 	 952 	 9.52 

2460	0	 4	 25	Row	88	 0	198 	 198 	 1.98 
2460	0	 4	 18	Col	87	 0	194 	 194 	 1.94 

2461	0	 4	 2	Row	253	 7	143 	 1935 	 19.35 
2461	0	 4	 16	Col	253	 0	73 	 73 	 0.73 
2461	0	 4	 29	Col	83	 7	32 	 1824 	 18.24 

2462	0	 4	 15	Row	26	 4	184 	 1208 	 12.08 
2462	0	 4	 24	Col	26	 4	190 	 1214 	 12.14 

2463	0	 4	 2	Row	221	 5	19 	 1299 	 12.99 
2463	0	 4	 29	Col	221	 5	18 	 1298 	 12.98 

2464	0	 4	 4	Row	109	 0	104 	 104 	 1.04 
2464	0	 4	 7	Col	109	 0	112 	 112 	 1.12 

2465	0	 4	 6	Row	62	 0	72 	 72 	 0.72 
2465	0	 4	 32	Col	62	 0	70 	 70 	 0.7 

2466	0	 4	 0	Row	230	 15	173 	 4013 	 40.13 
2466	0	 4	 13	Row	22	 1	147 	 403 	 4.03 
2466	0	 4	 9	Col	22	 1	135 	 391 	 3.91 
2466	0	 4	 28	Col	230	 15	166 	 4006 	 40.06 

2467	0	 4	 2	Row	45	 6	133 	 1669 	 16.69 
2467	0	 4	 29	Col	45	 6	130 	 1666 	 16.66 

2468	0	 4	 15	Row	186	 3	173 	 941 	 9.41 
2468	0	 4	 24	Col	185	 3	180 	 948 	 9.48 

2469	0	 4	 13	Row	181	 2	107 	 619 	 6.19 
2469	0	 4	 9	Col	181	 2	93 	 605 	 6.05 

2470	0	 4	 13	Row	57	 2	83 	 595 	 5.95 
2470	0	 4	 9	Col	57	 2	75 	 587 	 5.87 

2471	0	 4	 6	Row	48	 2	102 	 614 	 6.14 
2471	0	 4	 17	Col	48	 2	92 	 604 	 6.04 

2472	0	 4	 8	Row	191	 9	22 	 2326 	 23.26 
2472	0	 4	 1	Col	191	 9	27 	 2331 	 23.31 

2473	0	 4	 12	Row	53	 0	200 	 200 	 2.0 
2473	0	 4	 32	Col	53	 0	193 	 193 	 1.93 

2474	0	 4	 20	Row	57	 2	196 	 708 	 7.08 
2474	0	 4	 8	Col	57	 2	210 	 722 	 7.22 

2475	0	 4	 24	Row	102	 12	120 	 3192 	 31.92 
2475	0	 4	 25	Row	102	 6	221 	 1757 	 17.57 
2475	0	 4	 21	Col	102	 12	149 	 3221 	 32.21 

2476	0	 4	 2	Row	181	 7	11 	 1803 	 18.03 
2476	0	 4	 29	Col	181	 7	5 	 1797 	 17.97 

2477	0	 4	 33	Row	150	 6	142 	 1678 	 16.78 
2477	0	 4	 23	Col	149	 6	142 	 1678 	 16.78 

2478	0	 4	 2	Row	122	 5	236 	 1516 	 15.16 
2478	0	 4	 29	Col	122	 5	233 	 1513 	 15.13 

2479	0	 4	 15	Row	152	 3	132 	 900 	 9.0 
2479	0	 4	 24	Col	152	 3	137 	 905 	 9.05 

2480	0	 4	 13	Row	166	 1	128 	 384 	 3.84 
2480	0	 4	 9	Col	166	 1	109 	 365 	 3.65 

2481	0	 4	 13	Row	207	 3	93 	 861 	 8.61 
2481	0	 4	 9	Col	207	 3	83 	 851 	 8.51 

2482	0	 4	 2	Row	172	 0	32 	 32 	 0.32 
2482	0	 4	 4	Col	172	 0	57 	 57 	 0.57 

2483	0	 4	 13	Row	207	 0	43 	 43 	 0.43 

2484	0	 4	 12	Row	235	 0	147 	 147 	 1.47 
2484	0	 4	 32	Col	235	 0	138 	 138 	 1.38 

2485	0	 4	 13	Row	255	 2	11 	 523 	 5.23 
2485	0	 4	 9	Col	255	 1	250 	 506 	 5.06 

2486	0	 4	 19	Row	16	 6	89 	 1625 	 16.25 
2486	0	 4	 34	Col	16	 6	86 	 1622 	 16.22 

2487	0	 4	 15	Row	246	 3	108 	 876 	 8.76 
2487	0	 4	 24	Col	245	 3	115 	 883 	 8.83 

2488	0	 4	 13	Row	246	 3	68 	 836 	 8.36 
2488	0	 4	 9	Col	246	 3	28 	 796 	 7.96 

2489	0	 4	 15	Row	129	 3	131 	 899 	 8.99 
2489	0	 4	 24	Col	129	 3	134 	 902 	 9.02 

2490	0	 4	 2	Row	225	 6	111 	 1647 	 16.47 
2490	0	 4	 29	Col	225	 6	110 	 1646 	 16.46 

2491	0	 4	 20	Row	218	 3	250 	 1018 	 10.18 
2491	0	 4	 8	Col	217	 4	7 	 1031 	 10.31 

2492	0	 4	 13	Row	36	 3	189 	 957 	 9.57 
2492	0	 4	 9	Col	36	 3	180 	 948 	 9.48 

2493	0	 4	 33	Row	110	 5	43 	 1323 	 13.23 
2493	0	 4	 11	Col	110	 5	35 	 1315 	 13.15 

2494	0	 4	 15	Row	146	 2	188 	 700 	 7.0 
2494	0	 4	 24	Col	146	 2	195 	 707 	 7.07 

2495	0	 4	 7	Row	193	 13	142 	 3470 	 34.7 
2495	0	 4	 16	Col	193	 13	125 	 3453 	 34.53 

2496	0	 4	 12	Row	140	 1	165 	 421 	 4.21 
2496	0	 4	 32	Col	140	 1	157 	 413 	 4.13 

2497	0	 4	 12	Row	93	 0	237 	 237 	 2.37 
2497	0	 4	 32	Col	93	 0	229 	 229 	 2.29 

2498	0	 4	 22	Row	115	 4	110 	 1134 	 11.34 
2498	0	 4	 0	Col	115	 4	101 	 1125 	 11.25 

2499	0	 4	 12	Row	127	 0	53 	 53 	 0.53 
2499	0	 4	 32	Col	127	 0	48 	 48 	 0.48 

2500	0	 4	 12	Row	50	 0	118 	 118 	 1.18 
2500	0	 4	 5	Col	50	 0	102 	 102 	 1.02 

2501	0	 4	 2	Row	251	 7	142 	 1934 	 19.34 
2501	0	 4	 29	Col	251	 7	140 	 1932 	 19.32 

2502	0	 4	 15	Row	233	 4	43 	 1067 	 10.67 
2502	0	 4	 24	Col	233	 4	48 	 1072 	 10.72 

2503	0	 4	 2	Row	159	 3	129 	 897 	 8.97 
2503	0	 4	 29	Col	159	 3	129 	 897 	 8.97 

2504	0	 4	 9	Row	64	 5	76 	 1356 	 13.56 
2504	0	 4	 26	Col	64	 5	66 	 1346 	 13.46 

2505	0	 4	 13	Row	155	 2	138 	 650 	 6.5 
2505	0	 4	 9	Col	155	 2	127 	 639 	 6.39 

2506	0	 4	 9	Row	213	 1	142 	 398 	 3.98 
2506	0	 4	 22	Col	213	 1	132 	 388 	 3.88 

2507	0	 4	 2	Row	85	 6	0 	 1536 	 15.36 
2507	0	 4	 29	Col	85	 6	0 	 1536 	 15.36 

2508	0	 4	 2	Row	3	 6	164 	 1700 	 17.0 
2508	0	 4	 29	Col	3	 6	163 	 1699 	 16.99 

2509	0	 4	 2	Row	185	 1	189 	 445 	 4.45 
2509	0	 4	 29	Col	184	 1	184 	 440 	 4.4 

2510	0	 4	 13	Row	178	 2	81 	 593 	 5.93 
2510	0	 4	 9	Col	178	 2	71 	 583 	 5.83 

2511	0	 4	 1	Row	147	 4	237 	 1261 	 12.61 
2511	0	 4	 15	Col	147	 4	240 	 1264 	 12.64 

2512	0	 4	 13	Row	79	 1	90 	 346 	 3.46 
2512	0	 4	 9	Col	79	 1	70 	 326 	 3.26 

2513	0	 4	 2	Row	105	 6	185 	 1721 	 17.21 
2513	0	 4	 29	Col	105	 6	184 	 1720 	 17.2 

2514	0	 4	 12	Row	220	 1	93 	 349 	 3.49 
2514	0	 4	 32	Col	220	 1	84 	 340 	 3.4 

2515	0	 4	 13	Row	219	 2	11 	 523 	 5.23 
2515	0	 4	 9	Col	219	 1	255 	 511 	 5.11 

2516	0	 4	 13	Row	97	 1	205 	 461 	 4.61 
2516	0	 4	 9	Col	97	 1	196 	 452 	 4.52 

2517	0	 4	 13	Row	245	 2	66 	 578 	 5.78 
2517	0	 4	 9	Col	245	 2	56 	 568 	 5.68 

2518	0	 4	 15	Row	58	 3	166 	 934 	 9.34 
2518	0	 4	 24	Col	58	 3	173 	 941 	 9.41 

2519	0	 4	 9	Row	106	 1	210 	 466 	 4.66 
2519	0	 4	 22	Col	106	 1	199 	 455 	 4.55 

2520	0	 4	 2	Row	17	 8	169 	 2217 	 22.17 
2520	0	 4	 29	Col	17	 8	170 	 2218 	 22.18 

2521	0	 4	 16	Row	250	 3	99 	 867 	 8.67 
2521	0	 4	 25	Col	250	 3	112 	 880 	 8.8 

2522	0	 4	 2	Row	8	 5	159 	 1439 	 14.39 
2522	0	 4	 15	Row	155	 3	27 	 795 	 7.95 
2522	0	 4	 24	Col	155	 3	35 	 803 	 8.03 
2522	0	 4	 29	Col	8	 5	160 	 1440 	 14.4 

2523	0	 4	 8	Row	163	 1	201 	 457 	 4.57 
2523	0	 4	 16	Col	163	 1	206 	 462 	 4.62 

2524	0	 4	 15	Row	57	 3	163 	 931 	 9.31 
2524	0	 4	 24	Col	57	 3	171 	 939 	 9.39 

2525	0	 4	 6	Row	99	 3	77 	 845 	 8.45 
2525	0	 4	 32	Col	99	 3	78 	 846 	 8.46 

2526	0	 4	 10	Row	97	 4	11 	 1035 	 10.35 
2526	0	 4	 14	Col	96	 4	0 	 1024 	 10.24 

2527	0	 4	 2	Row	64	 0	107 	 107 	 1.07 
2527	0	 4	 16	Col	63	 0	111 	 111 	 1.11 

2528	0	 4	 13	Row	212	 2	53 	 565 	 5.65 
2528	0	 4	 9	Col	212	 2	43 	 555 	 5.55 

2529	0	 4	 15	Row	46	 5	122 	 1402 	 14.02 
2529	0	 4	 24	Col	46	 5	129 	 1409 	 14.09 

2530	0	 4	 22	Row	52	 6	122 	 1658 	 16.58 
2530	0	 4	 25	Col	52	 6	123 	 1659 	 16.59 

2531	0	 4	 6	Row	177	 3	23 	 791 	 7.91 
2531	0	 4	 27	Col	177	 3	23 	 791 	 7.91 

2532	0	 4	 15	Row	240	 3	111 	 879 	 8.79 
2532	0	 4	 24	Col	240	 3	120 	 888 	 8.88 

2533	0	 4	 15	Row	249	 4	110 	 1134 	 11.34 
2533	0	 4	 24	Col	249	 4	117 	 1141 	 11.41 

2534	0	 4	 23	Row	224	 0	121 	 121 	 1.21 
2534	0	 4	 28	Col	224	 0	106 	 106 	 1.06 

2535	0	 4	 13	Row	58	 0	105 	 105 	 1.05 
2535	0	 4	 9	Col	58	 0	80 	 80 	 0.8 

2536	0	 4	 4	Row	234	 5	109 	 1389 	 13.89 
2536	0	 4	 10	Col	233	 5	126 	 1406 	 14.06 

2537	0	 4	 6	Row	215	 1	81 	 337 	 3.37 
2537	0	 4	 27	Col	215	 1	79 	 335 	 3.35 

2538	0	 4	 2	Row	100	 6	23 	 1559 	 15.59 
2538	0	 4	 29	Col	100	 6	23 	 1559 	 15.59 

2539	0	 4	 1	Row	147	 0	28 	 28 	 0.28 

2540	0	 4	 1	Row	208	 1	65 	 321 	 3.21 
2540	0	 4	 15	Col	208	 1	65 	 321 	 3.21 

2541	0	 4	 2	Row	205	 7	63 	 1855 	 18.55 
2541	0	 4	 29	Col	205	 7	63 	 1855 	 18.55 

2542	0	 4	 1	Row	233	 1	230 	 486 	 4.86 
2542	0	 4	 7	Col	233	 1	223 	 479 	 4.79 

2543	0	 4	 15	Row	185	 3	245 	 1013 	 10.13 
2543	0	 4	 24	Col	185	 3	252 	 1020 	 10.2 

2544	0	 4	 12	Row	35	 0	83 	 83 	 0.83 
2544	0	 4	 32	Col	35	 0	78 	 78 	 0.78 

2545	0	 4	 32	Row	175	 4	166 	 1190 	 11.9 
2545	0	 4	 24	Col	175	 4	171 	 1195 	 11.95 

2546	0	 4	 13	Row	10	 0	210 	 210 	 2.1 
2546	0	 4	 9	Col	10	 0	197 	 197 	 1.97 

2547	0	 4	 6	Row	189	 1	243 	 499 	 4.99 
2547	0	 4	 29	Col	189	 1	240 	 496 	 4.96 

2548	0	 4	 2	Row	189	 7	2 	 1794 	 17.94 
2548	0	 4	 4	Row	226	 2	74 	 586 	 5.86 
2548	0	 4	 7	Col	225	 2	81 	 593 	 5.93 
2548	0	 4	 29	Col	189	 7	1 	 1793 	 17.93 

2549	0	 4	 32	Row	165	 1	132 	 388 	 3.88 
2549	0	 4	 24	Col	165	 1	136 	 392 	 3.92 

2550	0	 4	 15	Row	24	 3	136 	 904 	 9.04 
2550	0	 4	 24	Col	24	 3	143 	 911 	 9.11 

2551	0	 4	 13	Row	17	 1	206 	 462 	 4.62 
2551	0	 4	 9	Col	17	 1	197 	 453 	 4.53 

2552	0	 4	 8	Row	21	 1	162 	 418 	 4.18 
2552	0	 4	 1	Col	21	 1	166 	 422 	 4.22 

2553	0	 4	 2	Row	65	 5	218 	 1498 	 14.98 
2553	0	 4	 29	Col	65	 5	214 	 1494 	 14.94 

2554	0	 4	 15	Row	24	 1	52 	 308 	 3.08 
2554	0	 4	 21	Col	24	 1	73 	 329 	 3.29 

2555	0	 4	 6	Row	72	 1	201 	 457 	 4.57 
2555	0	 4	 32	Col	72	 1	189 	 445 	 4.45 

2556	0	 4	 6	Row	234	 0	99 	 99 	 0.99 
2556	0	 4	 32	Col	234	 0	93 	 93 	 0.93 

2557	0	 4	 15	Row	15	 2	223 	 735 	 7.35 
2557	0	 4	 24	Col	14	 2	231 	 743 	 7.43 

2558	0	 4	 23	Row	50	 0	116 	 116 	 1.16 
2558	0	 4	 17	Col	48	 0	57 	 57 	 0.57 

2559	0	 4	 15	Row	180	 4	41 	 1065 	 10.65 
2559	0	 4	 24	Col	180	 4	47 	 1071 	 10.71 

2560	0	 4	 32	Row	6	 1	5 	 261 	 2.61 
2560	0	 4	 24	Col	5	 0	245 	 245 	 2.45 

2561	0	 4	 3	Row	112	 1	203 	 459 	 4.59 
2561	0	 4	 1	Col	111	 1	219 	 475 	 4.75 

2562	0	 4	 15	Row	146	 3	132 	 900 	 9.0 
2562	0	 4	 24	Col	146	 3	138 	 906 	 9.06 

2563	0	 4	 2	Row	124	 5	49 	 1329 	 13.29 
2563	0	 4	 29	Col	124	 5	47 	 1327 	 13.27 

2564	0	 4	 3	Row	178	 2	214 	 726 	 7.26 
2564	0	 4	 1	Col	178	 2	225 	 737 	 7.37 

2565	0	 4	 15	Row	233	 2	17 	 529 	 5.29 
2565	0	 4	 24	Col	233	 2	25 	 537 	 5.37 

2566	0	 4	 15	Row	46	 0	202 	 202 	 2.02 
2566	0	 4	 18	Col	46	 0	202 	 202 	 2.02 

2567	0	 4	 4	Row	210	 2	177 	 689 	 6.89 
2567	0	 4	 7	Col	210	 2	183 	 695 	 6.95 

2568	0	 4	 15	Row	114	 3	178 	 946 	 9.46 
2568	0	 4	 24	Col	114	 3	184 	 952 	 9.52 

2569	0	 4	 13	Row	224	 2	177 	 689 	 6.89 
2569	0	 4	 9	Col	224	 2	166 	 678 	 6.78 

2570	0	 4	 15	Row	51	 11	76 	 2892 	 28.92 
2570	0	 4	 22	Row	44	 3	33 	 801 	 8.01 
2570	0	 4	 23	Row	41	 13	179 	 3507 	 35.07 
2570	0	 4	 24	Row	44	 5	4 	 1284 	 12.84 
2570	0	 4	 31	Col	51	 11	93 	 2909 	 29.09 
2570	0	 4	 33	Col	41	 13	146 	 3474 	 34.74 

